1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
28,2.090000,20,0.190000,1600.000000,2,9.530000,4,-0.748026
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
16,0.860000,14,1.010000,0.000000,0,0.000000,0,-0.576702
1,1.020000,2,0.000000,0.000000,0,0.000000,0,-0.107801
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
5,1.000000,5,0.030000,0.000000,0,0.000000,0,-0.301979
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
2,1.100000,1,0.000000,0.000000,0,0.000000,0,-0.047693
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
107,2.150000,18,0.400000,24.720000,32,15.130000,53,0.012691
6,1.670000,5,0.070000,0.000000,0,0.000000,0,-0.738307
3,0.000000,1,0.000000,0.000000,0,0.000000,0,-0.036203
16,1.290000,4,0.770000,144.830000,6,21.340000,2,-0.982585
2,0.690000,2,0.000000,0.000000,0,0.000000,0,-0.260499
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
4,0.930000,2,0.010000,0.000000,0,0.000000,0,-0.112349
35,1.340000,3,0.060000,27.120000,15,17.760000,3,-0.970027
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
1,0.170000,2,0.000000,0.000000,0,0.000000,0,-0.051670
2,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.035625
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
75,1.120000,6,0.230000,38.130000,35,97.190000,4,0.527815
5,0.000000,0,0.000000,-0.460000,2,0.000000,0,-0.276107
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
3,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.197075
4,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.352016
6,0.640000,3,0.000000,0.000000,0,0.000000,0,-0.482402
3,0.000000,4,0.210000,0.000000,0,0.000000,0,-0.165406
5,0.500000,1,0.000000,0.000000,0,0.000000,2,-0.341965
72,0.500000,0,0.000000,1.420000,70,0.000000,0,-0.996239
2,0.500000,2,0.000000,0.000000,0,0.000000,0,-0.260499
2,0.500000,1,0.000000,0.000000,0,0.000000,0,-0.207366
3,1.000000,3,0.040000,0.000000,0,0.000000,0,-0.151377
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
3,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.197075
483,0.890000,20,1.310000,445.830000,414,120.050000,20,-0.934968
3,1.000000,1,0.310000,0.000000,0,0.000000,0,-0.072178
2,0.500000,2,0.000000,0.000000,0,0.000000,0,-0.102408
5,0.670000,1,0.000000,0.000000,0,3.000000,2,-0.341965
2,0.670000,2,0.000000,0.000000,0,0.000000,0,-0.260499
57,1.350000,20,1.150000,1.030000,14,-141.350000,15,-0.532556
4,0.000000,1,0.090000,0.000000,0,0.000000,0,-0.236630
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
5,0.530000,2,0.640000,33.540000,2,0.000000,0,-0.003946
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
3,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.197075
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
2,0.500000,2,0.000000,0.000000,0,0.000000,0,-0.260499
4,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.352016
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
2,0.500000,2,0.000000,0.000000,0,0.000000,0,-0.260499
2,0.500000,1,0.000000,0.000000,0,0.000000,0,-0.207366
4,0.350000,0,0.000000,278.620000,2,0.000000,0,0.347531
3,0.400000,1,0.200000,0.000000,0,0.000000,0,-0.072178
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
47,0.960000,8,0.020000,33.460000,20,9.210000,1,0.237923
28,0.490000,6,0.240000,19.050000,5,28.970000,4,-0.684382
2,0.500000,2,0.000000,0.000000,0,0.000000,0,-0.260499
1156,1.000000,0,0.000000,0.150000,1133,0.000000,22,-0.991762
9,0.710000,1,0.000000,648.100000,2,79.220000,3,-0.662598
3,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.197075
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.098364
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
3,0.670000,2,0.040000,0.000000,0,0.000000,0,-0.301515
4,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.352016
13,0.480000,4,0.480000,16.830000,3,2.000000,2,-0.568247
3,0.500000,2,0.030000,0.000000,0,0.000000,0,-0.301515
19,0.620000,0,0.000000,10.570000,2,0.300000,14,-0.997244
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
36,0.690000,4,0.030000,300.710000,12,0.000000,9,0.910273
91,1.090000,1,0.000000,40.980000,29,2.410000,46,-0.998377
3,0.190000,1,0.000000,0.000000,0,0.000000,0,-0.036203
39,0.640000,8,0.740000,30.050000,19,12.320000,2,0.714608
11,0.830000,5,0.090000,1.370000,4,0.000000,0,-0.695055
6,0.830000,3,0.040000,0.000000,0,79.720000,1,-0.383108
1,0.070000,2,0.000000,0.000000,0,0.000000,0,-0.051670
43,1.580000,1,0.070000,17.170000,35,10.240000,5,-0.997064
211,1.020000,10,0.770000,1.930000,121,1.930000,65,0.785864
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
16,1.140000,0,0.000000,139.150000,2,1.750000,11,-0.994209
275,0.040000,0,0.000000,-12.120000,272,0.000000,0,-0.997173
274,0.040000,0,0.000000,-11.790000,271,0.000000,0,-0.997172
162,0.500000,0,0.000000,0.600000,160,0.000000,0,-0.992930
4,0.000000,0,0.000000,0.000000,0,0.180000,3,-0.288285
40,0.910000,10,0.200000,1031.170000,8,86.920000,13,-0.615812
18,0.630000,3,0.040000,-0.560000,8,0.690000,4,-0.780606
149,0.960000,48,0.310000,14.930000,58,17.710000,15,-0.923602
114,0.440000,31,0.520000,20.530000,47,18.410000,10,-0.735741
4,0.050000,0,0.000000,-1.290000,1,0.000000,0,0.324453
47,2.260000,17,1.050000,234.250000,4,3.890000,4,-0.741907
4,0.380000,2,0.000000,1221.320000,1,204.990000,1,-0.604364
2,0.520000,1,0.000000,0.000000,0,0.000000,0,-0.207366
34,0.070000,1,0.000000,290.560000,20,95.070000,11,0.107298
2,0.500000,1,0.000000,0.000000,0,0.000000,0,-0.207366
1,0.050000,2,0.000000,0.000000,0,0.000000,0,-0.051670
24,1.330000,6,0.190000,684.260000,2,22.480000,7,-0.505290
3,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.197075
3,0.120000,3,0.090000,0.000000,0,0.000000,0,-0.335462
10,0.510000,6,0.050000,1640.050000,1,10.700000,1,-0.887072
6,0.470000,4,0.820000,458.610000,1,0.000000,0,-0.449739
3,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.197075
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
20,0.910000,8,0.400000,0.000000,0,0.700000,10,-0.799462
2,0.030000,2,0.000000,0.000000,0,0.000000,0,-0.267948
6,0.710000,3,0.010000,0.000000,0,3.760000,2,-0.267504
5,0.820000,6,0.070000,0.000000,0,0.000000,0,-0.230358
2,0.510000,1,0.000000,0.000000,0,0.000000,0,-0.207366
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
3,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.827876
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
4,1.020000,3,0.020000,0.000000,0,24.350000,1,-0.372887
2,0.500000,1,0.000000,0.000000,0,0.000000,0,-0.207366
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
1,0.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
3,0.060000,0,0.000000,-0.680000,2,0.000000,0,0.271197
79,1.540000,15,0.180000,40.660000,25,1.230000,6,0.797843
18,2.740000,7,0.320000,0.000000,0,1.500000,2,-0.437018
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
2,0.770000,2,0.000000,0.000000,0,0.000000,0,-0.260499
5,0.980000,1,0.000000,110.670000,2,167.220000,1,-0.457911
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
3,0.500000,2,0.000000,0.000000,0,0.000000,0,-0.419034
2,1.000000,0,0.000000,0.000000,0,0.390000,1,-0.123882
10,1.990000,8,0.100000,0.000000,0,0.000000,0,-0.857256
3,0.570000,0,0.000000,-0.910000,2,0.000000,0,0.271197
106,2.230000,23,0.680000,9.850000,12,23.580000,61,-0.668858
23,0.440000,1,0.000000,13.250000,11,3.400000,3,-0.951444
1,0.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
3,1.030000,3,0.010000,0.000000,0,0.000000,0,-0.132613
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
40,2.350000,13,0.870000,14.160000,7,32.000000,17,-0.681576
7,0.670000,5,0.210000,0.000000,0,0.000000,0,-0.458114
3,1.010000,1,0.000000,0.000000,0,0.000000,0,0.010422
49,3.070000,21,0.190000,65.280000,3,34.770000,11,-0.425394
2,0.670000,1,0.000000,0.000000,0,0.000000,0,-0.207366
10,0.480000,1,0.000000,-1.010000,1,9.640000,7,-0.867857
2,0.500000,1,0.000000,0.000000,0,0.000000,0,-0.207366
43,1.760000,5,0.030000,117.720000,17,1234.200000,5,0.807611
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
2,0.110000,3,0.000000,0.000000,0,0.000000,0,-0.121239
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
3,0.170000,2,0.000000,933.810000,1,916.650000,1,-0.628094
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
2,1.500000,2,0.000000,0.000000,0,0.000000,0,-0.102408
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
42,1.830000,17,0.490000,1235.090000,7,70.630000,12,-0.971567
3,0.500000,1,0.000000,0.000000,0,0.000000,0,-0.296578
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
8,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.590113
4,0.600000,3,0.000000,0.000000,0,0.000000,0,-0.474886
12,0.500000,4,0.010000,20.550000,2,21.180000,2,-0.750532
3,0.500000,1,0.000000,0.000000,0,0.000000,0,-0.296578
2,0.670000,1,0.000000,0.000000,0,0.000000,0,-0.207366
2,0.500000,2,0.000000,0.000000,0,0.000000,0,-0.260499
2,0.170000,2,0.000000,0.000000,0,0.000000,0,-0.267948
16,0.540000,5,0.020000,58.050000,2,0.000000,3,-0.081006
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
2,0.000000,1,0.000000,0.000000,0,0.000000,0,-0.207366
140,1.160000,27,0.500000,5.990000,67,56.950000,11,-0.448425
5,2.460000,2,0.000000,0.000000,0,1443.000000,2,-0.612250
2,0.670000,2,0.000000,0.000000,0,0.000000,0,-0.260499
6,0.000000,3,0.060000,0.000000,2,0.000000,0,0.041797
3,1.000000,3,0.210000,0.000000,0,0.000000,1,-0.601544
38,1.380000,9,0.530000,261.870000,11,0.960000,14,-0.951598
6,0.010000,0,0.000000,-18737.580000,1,0.000000,0,-0.871102
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
2,1.000000,3,0.000000,0.000000,0,0.000000,0,-0.108746
3,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.197075
3,0.500000,2,0.000000,0.000000,0,0.000000,0,-0.419034
4,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.352016
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
3,0.590000,1,0.000000,0.000000,0,0.000000,0,-0.296578
2,0.500000,1,0.000000,0.000000,0,0.000000,0,-0.207366
31,0.160000,2,0.010000,6.120000,23,57.340000,2,0.224028
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
4,0.510000,4,0.150000,0.000000,0,0.000000,0,-0.186772
2,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.035625
3,0.010000,1,0.000000,0.000000,0,0.000000,0,-0.036203
11,0.780000,7,1.250000,0.000000,0,0.000000,0,-0.527462
47,0.840000,11,0.370000,26.940000,13,0.000000,8,0.369278
2,0.500000,1,0.000000,0.000000,0,0.000000,0,-0.207366
998,1.000000,0,0.000000,0.030000,975,0.000000,22,-0.994491
2,0.500000,2,0.000000,0.000000,0,0.000000,0,-0.260499
5,1.980000,2,0.000000,56.630000,1,0.000000,0,-0.547089
34,0.760000,1,0.000000,4.450000,3,0.000000,20,-0.970928
3,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.197075
40,0.300000,3,0.600000,56.730000,18,2.960000,2,-0.736363
2,0.590000,2,0.000000,0.000000,0,0.000000,0,-0.260499
46,1.070000,1,0.000000,12.640000,20,0.000000,23,-0.996302
3,0.930000,1,0.000000,0.000000,0,0.000000,0,-0.036203
116,0.800000,21,0.530000,8.780000,14,10.780000,41,-0.717851
48,1.140000,0,0.000000,-4.030000,25,0.380000,12,0.201003
59,1.540000,22,0.540000,1225.950000,15,61.680000,7,-0.804467
26,0.660000,7,0.030000,5.760000,7,12.390000,2,-0.372467
8,0.530000,6,0.260000,0.000000,0,0.000000,0,-0.330906
29,1.560000,15,0.710000,14.380000,2,0.230000,9,-0.438536
165,0.800000,0,0.000000,2.160000,46,0.060000,99,-0.992015
6,0.940000,1,0.140000,0.000000,0,37.820000,4,-0.302824
224,0.670000,11,0.720000,10.430000,88,1.430000,96,-0.882499
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
14,1.340000,3,0.180000,578.120000,1,-0.030000,6,-0.880253
282,0.050000,0,0.000000,3.910000,279,0.000000,0,-0.997175
3,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.827876
138,0.500000,0,0.000000,0.070000,136,0.000000,0,-0.993352
7,0.010000,0,0.000000,1255.650000,3,11.540000,3,-0.937412
19,0.550000,11,0.120000,0.470000,2,131.210000,4,-0.886948
1,0.000000,2,0.000000,0.000000,0,0.000000,0,-0.051670
78,0.910000,3,0.000000,1.920000,37,9.360000,26,0.803624
109,0.420000,14,1.920000,10.440000,42,18.270000,4,0.833724
231,1.060000,69,3.000000,22.370000,68,-12.090000,18,0.492836
20,4.010000,4,0.000000,-130.100000,6,15.010000,3,-0.954812
17,2.800000,9,0.060000,0.000000,0,98.800000,1,-0.925679
3,1.000000,3,0.000000,0.000000,0,0.000000,0,-0.151377
4,1.010000,4,0.000000,0.000000,0,0.000000,0,-0.413091
2,0.500000,2,0.000000,0.000000,0,0.000000,0,-0.260499
6,0.030000,0,0.000000,1120.000000,4,853.500000,1,0.530792
1,0.400000,2,0.000000,0.000000,0,0.000000,0,-0.107801
33,1.190000,5,0.070000,45.700000,10,256.610000,12,-0.469761
3,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.197075
11,0.430000,1,0.000000,35.750000,4,0.000000,0,0.867622
3,1.000000,1,0.000000,898.050000,1,0.000000,0,0.038461
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
3,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.197075
6,0.940000,1,0.000000,0.000000,0,0.000000,0,-0.510323
2,0.120000,2,0.000000,0.000000,0,0.000000,0,-0.267948
5,0.000000,1,0.010000,10.430000,1,0.000000,0,0.155324
3,0.700000,0,0.000000,0.000000,0,-2.380000,2,-0.283861
3,0.690000,2,0.070000,0.000000,0,0.000000,0,-0.301515
