1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
1,0.170000,2,0.000000,0.000000,0,0.000000,0,0.004482
2,1.000000,2,0.000000,0.000000,0,0.000000,0,0.003380
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
75,1.120000,6,0.230000,38.130000,35,97.190000,4,-0.081968
5,0.000000,0,0.000000,-0.460000,2,0.000000,0,-0.324233
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.039649
4,0.000000,0,0.000000,0.000000,0,0.000000,0,0.401676
6,0.640000,3,0.000000,0.000000,0,0.000000,0,0.240088
3,0.000000,4,0.210000,0.000000,0,0.000000,0,0.009026
5,0.500000,1,0.000000,0.000000,0,0.000000,2,0.745721
72,0.500000,0,0.000000,1.420000,70,0.000000,0,-0.283326
2,0.500000,2,0.000000,0.000000,0,0.000000,0,0.023880
2,0.500000,1,0.000000,0.000000,0,0.000000,0,0.078798
3,1.000000,3,0.040000,0.000000,0,0.000000,0,0.106371
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.039649
483,0.890000,20,1.310000,445.830000,414,120.050000,20,0.683415
3,1.000000,1,0.310000,0.000000,0,0.000000,0,0.285494
2,0.500000,2,0.000000,0.000000,0,0.000000,0,0.083118
5,0.670000,1,0.000000,0.000000,0,3.000000,2,0.745721
2,0.670000,2,0.000000,0.000000,0,0.000000,0,0.023880
57,1.350000,20,1.150000,1.030000,14,-141.350000,15,0.004866
4,0.000000,1,0.090000,0.000000,0,0.000000,0,0.212131
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
5,0.530000,2,0.640000,33.540000,2,0.000000,0,0.324341
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.039649
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
2,0.500000,2,0.000000,0.000000,0,0.000000,0,0.023880
4,0.000000,0,0.000000,0.000000,0,0.000000,0,0.401676
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
2,0.500000,2,0.000000,0.000000,0,0.000000,0,0.023880
2,0.500000,1,0.000000,0.000000,0,0.000000,0,0.078798
4,0.350000,0,0.000000,278.620000,2,0.000000,0,-0.262386
3,0.400000,1,0.200000,0.000000,0,0.000000,0,0.285494
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
47,0.960000,8,0.020000,33.460000,20,9.210000,1,0.003500
28,0.490000,6,0.240000,19.050000,5,28.970000,4,-0.032900
2,0.500000,2,0.000000,0.000000,0,0.000000,0,0.023880
1156,1.000000,0,0.000000,0.150000,1133,0.000000,22,-0.283327
9,0.710000,1,0.000000,648.100000,2,79.220000,3,0.085436
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.039649
3,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.131988
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
3,0.670000,2,0.040000,0.000000,0,0.000000,0,0.088636
4,0.000000,0,0.000000,0.000000,0,0.000000,0,0.401676
13,0.480000,4,0.480000,16.830000,3,2.000000,2,0.017909
3,0.500000,2,0.030000,0.000000,0,0.000000,0,0.088636
19,0.620000,0,0.000000,10.570000,2,0.300000,14,0.534891
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
36,0.690000,4,0.030000,300.710000,12,0.000000,9,0.305139
91,1.090000,1,0.000000,40.980000,29,2.410000,46,0.804860
3,0.190000,1,0.000000,0.000000,0,0.000000,0,0.148876
39,0.640000,8,0.740000,30.050000,19,12.320000,2,-0.083279
11,0.830000,5,0.090000,1.370000,4,0.000000,0,0.011949
6,0.830000,3,0.040000,0.000000,0,79.720000,1,0.435891
1,0.070000,2,0.000000,0.000000,0,0.000000,0,0.004482
43,1.580000,1,0.070000,17.170000,35,10.240000,5,-0.960396
211,1.020000,10,0.770000,1.930000,121,1.930000,65,0.069324
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
16,1.140000,0,0.000000,139.150000,2,1.750000,11,0.246475
275,0.040000,0,0.000000,-12.120000,272,0.000000,0,-0.963247
274,0.040000,0,0.000000,-11.790000,271,0.000000,0,-0.963247
162,0.500000,0,0.000000,0.600000,160,0.000000,0,-0.283327
4,0.000000,0,0.000000,0.000000,0,0.180000,3,0.743673
40,0.910000,10,0.200000,1031.170000,8,86.920000,13,0.174766
18,0.630000,3,0.040000,-0.560000,8,0.690000,4,0.627126
149,0.960000,48,0.310000,14.930000,58,17.710000,15,0.020414
114,0.440000,31,0.520000,20.530000,47,18.410000,10,0.021845
4,0.050000,0,0.000000,-1.290000,1,0.000000,0,-0.142742
47,2.260000,17,1.050000,234.250000,4,3.890000,4,0.066489
4,0.380000,2,0.000000,1221.320000,1,204.990000,1,0.289744
2,0.520000,1,0.000000,0.000000,0,0.000000,0,0.078798
34,0.070000,1,0.000000,290.560000,20,95.070000,11,0.018329
2,0.500000,1,0.000000,0.000000,0,0.000000,0,0.078798
1,0.050000,2,0.000000,0.000000,0,0.000000,0,0.004482
24,1.330000,6,0.190000,684.260000,2,22.480000,7,0.298987
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.039649
3,0.120000,3,0.090000,0.000000,0,0.000000,0,0.007894
10,0.510000,6,0.050000,1640.050000,1,10.700000,1,0.081244
6,0.470000,4,0.820000,458.610000,1,0.000000,0,0.006361
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.039649
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
20,0.910000,8,0.400000,0.000000,0,0.700000,10,0.169863
2,0.030000,2,0.000000,0.000000,0,0.000000,0,0.009235
6,0.710000,3,0.010000,0.000000,0,3.760000,2,0.158728
5,0.820000,6,0.070000,0.000000,0,0.000000,0,0.011602
2,0.510000,1,0.000000,0.000000,0,0.000000,0,0.078798
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.873399
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
4,1.020000,3,0.020000,0.000000,0,24.350000,1,0.008807
2,0.500000,1,0.000000,0.000000,0,0.000000,0,0.078798
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
1,0.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
3,0.060000,0,0.000000,-0.680000,2,0.000000,0,-0.291179
79,1.540000,15,0.180000,40.660000,25,1.230000,6,-0.088184
18,2.740000,7,0.320000,0.000000,0,1.500000,2,0.803816
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
2,0.770000,2,0.000000,0.000000,0,0.000000,0,0.023880
5,0.980000,1,0.000000,110.670000,2,167.220000,1,0.110228
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
3,0.500000,2,0.000000,0.000000,0,0.000000,0,0.047635
2,1.000000,0,0.000000,0.000000,0,0.390000,1,0.090829
10,1.990000,8,0.100000,0.000000,0,0.000000,0,0.535357
3,0.570000,0,0.000000,-0.910000,2,0.000000,0,-0.291179
106,2.230000,23,0.680000,9.850000,12,23.580000,61,0.059269
23,0.440000,1,0.000000,13.250000,11,3.400000,3,0.504497
1,0.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
3,1.030000,3,0.010000,0.000000,0,0.000000,0,0.002832
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
40,2.350000,13,0.870000,14.160000,7,32.000000,17,0.834551
7,0.670000,5,0.210000,0.000000,0,0.000000,0,0.123748
3,1.010000,1,0.000000,0.000000,0,0.000000,0,0.122990
49,3.070000,21,0.190000,65.280000,3,34.770000,11,0.140822
2,0.670000,1,0.000000,0.000000,0,0.000000,0,0.078798
10,0.480000,1,0.000000,-1.010000,1,9.640000,7,0.896496
2,0.500000,1,0.000000,0.000000,0,0.000000,0,0.078798
43,1.760000,5,0.030000,117.720000,17,1234.200000,5,0.202601
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
2,0.110000,3,0.000000,0.000000,0,0.000000,0,0.006598
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
3,0.170000,2,0.000000,933.810000,1,916.650000,1,0.017009
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
2,1.500000,2,0.000000,0.000000,0,0.000000,0,0.083118
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
42,1.830000,17,0.490000,1235.090000,7,70.630000,12,0.024112
3,0.500000,1,0.000000,0.000000,0,0.000000,0,0.168176
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
8,0.000000,0,0.000000,0.000000,0,0.000000,0,0.983933
4,0.600000,3,0.000000,0.000000,0,0.000000,0,0.031373
12,0.500000,4,0.010000,20.550000,2,21.180000,2,0.004271
3,0.500000,1,0.000000,0.000000,0,0.000000,0,0.168176
2,0.670000,1,0.000000,0.000000,0,0.000000,0,0.078798
2,0.500000,2,0.000000,0.000000,0,0.000000,0,0.023880
2,0.170000,2,0.000000,0.000000,0,0.000000,0,0.009235
16,0.540000,5,0.020000,58.050000,2,0.000000,3,0.273086
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
2,0.000000,1,0.000000,0.000000,0,0.000000,0,0.078798
140,1.160000,27,0.500000,5.990000,67,56.950000,11,0.083595
5,2.460000,2,0.000000,0.000000,0,1443.000000,2,0.028200
2,0.670000,2,0.000000,0.000000,0,0.000000,0,0.023880
6,0.000000,3,0.060000,0.000000,2,0.000000,0,0.392101
3,1.000000,3,0.210000,0.000000,0,0.000000,1,0.048666
38,1.380000,9,0.530000,261.870000,11,0.960000,14,0.046899
6,0.010000,0,0.000000,-18737.580000,1,0.000000,0,-0.233438
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
2,1.000000,3,0.000000,0.000000,0,0.000000,0,0.004855
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.039649
3,0.500000,2,0.000000,0.000000,0,0.000000,0,0.047635
4,0.000000,0,0.000000,0.000000,0,0.000000,0,0.401676
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
3,0.590000,1,0.000000,0.000000,0,0.000000,0,0.168176
2,0.500000,1,0.000000,0.000000,0,0.000000,0,0.078798
31,0.160000,2,0.010000,6.120000,23,57.340000,2,0.115396
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
4,0.510000,4,0.150000,0.000000,0,0.000000,0,0.129509
2,1.000000,2,0.000000,0.000000,0,0.000000,0,0.003380
3,0.010000,1,0.000000,0.000000,0,0.000000,0,0.148876
11,0.780000,7,1.250000,0.000000,0,0.000000,0,0.455804
47,0.840000,11,0.370000,26.940000,13,0.000000,8,0.122691
2,0.500000,1,0.000000,0.000000,0,0.000000,0,0.078798
998,1.000000,0,0.000000,0.030000,975,0.000000,22,-0.283326
2,0.500000,2,0.000000,0.000000,0,0.000000,0,0.023880
5,1.980000,2,0.000000,56.630000,1,0.000000,0,0.051184
34,0.760000,1,0.000000,4.450000,3,0.000000,20,0.682463
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.039649
40,0.300000,3,0.600000,56.730000,18,2.960000,2,0.002137
2,0.590000,2,0.000000,0.000000,0,0.000000,0,0.023880
46,1.070000,1,0.000000,12.640000,20,0.000000,23,0.327159
3,0.930000,1,0.000000,0.000000,0,0.000000,0,0.148876
116,0.800000,21,0.530000,8.780000,14,10.780000,41,0.031862
48,1.140000,0,0.000000,-4.030000,25,0.380000,12,-0.560223
59,1.540000,22,0.540000,1225.950000,15,61.680000,7,0.010775
26,0.660000,7,0.030000,5.760000,7,12.390000,2,0.183011
8,0.530000,6,0.260000,0.000000,0,0.000000,0,0.132500
29,1.560000,15,0.710000,14.380000,2,0.230000,9,0.042983
165,0.800000,0,0.000000,2.160000,46,0.060000,99,0.581372
6,0.940000,1,0.140000,0.000000,0,37.820000,4,0.263493
224,0.670000,11,0.720000,10.430000,88,1.430000,96,-0.789256
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.006107
14,1.340000,3,0.180000,578.120000,1,-0.030000,6,-0.046357
282,0.050000,0,0.000000,3.910000,279,0.000000,0,-0.963247
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.873399
138,0.500000,0,0.000000,0.070000,136,0.000000,0,-0.283327
7,0.010000,0,0.000000,1255.650000,3,11.540000,3,0.749507
19,0.550000,11,0.120000,0.470000,2,131.210000,4,0.009892
1,0.000000,2,0.000000,0.000000,0,0.000000,0,0.004482
78,0.910000,3,0.000000,1.920000,37,9.360000,26,-0.616120
109,0.420000,14,1.920000,10.440000,42,18.270000,4,-0.059927
231,1.060000,69,3.000000,22.370000,68,-12.090000,18,-0.198096
20,4.010000,4,0.000000,-130.100000,6,15.010000,3,0.103550
17,2.800000,9,0.060000,0.000000,0,98.800000,1,0.096385
3,1.000000,3,0.000000,0.000000,0,0.000000,0,0.106371
4,1.010000,4,0.000000,0.000000,0,0.000000,0,0.158400
2,0.500000,2,0.000000,0.000000,0,0.000000,0,0.023880
6,0.030000,0,0.000000,1120.000000,4,853.500000,1,-0.051818
1,0.400000,2,0.000000,0.000000,0,0.000000,0,0.006107
33,1.190000,5,0.070000,45.700000,10,256.610000,12,0.202761
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.039649
11,0.430000,1,0.000000,35.750000,4,0.000000,0,-0.245711
3,1.000000,1,0.000000,898.050000,1,0.000000,0,0.038767
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.060704
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.039649
6,0.940000,1,0.000000,0.000000,0,0.000000,0,0.059128
2,0.120000,2,0.000000,0.000000,0,0.000000,0,0.009235
5,0.000000,1,0.010000,10.430000,1,0.000000,0,0.051328
3,0.700000,0,0.000000,0.000000,0,-2.380000,2,0.231312
3,0.690000,2,0.070000,0.000000,0,0.000000,0,0.088636
